1, 29.85454750061035, -173.75938415527344, 0.0, 0.0, 0.0, -179.99966430664062, 0.0
2, 29.848880767822266, -173.75938415527344, -0.0038197189569473267, 1.0, 0.0, -179.99949645996094, 0.41213928043045445
3, 29.834623336791992, -173.75930786132812, -0.0025464792270213366, 1.0, 0.0, -179.99900817871094, 0.8127205395526531
4, 29.81403923034668, -173.75927734375, -0.00127323972992599, 1.0, 0.0, -179.99798583984375, 1.159584822191173
5, 29.785884857177734, -173.75921630859375, 0.0, 1.0, 0.0, -179.99591064453125, 1.4991040473537922
6, 29.751239776611328, -173.75917053222656, 0.0, 0.9750000238418579, 0.0, -179.99298095703125, 1.81516983318666
7, 29.709970474243164, -173.75914001464844, 0.0, 0.9250000715255737, 0.0, -179.98907470703125, 2.111950303765219
8, 29.66404914855957, -173.75909423828125, 0.0, 0.9000000953674316, 0.0, -179.9844207763672, 2.372023207622149
9, 29.61480712890625, -173.759033203125, 0.0, 0.8500001430511475, 0.0, -179.97935485839844, 2.593335010224631
10, 29.559337615966797, -173.7589874267578, 0.0, 0.8000001907348633, 0.0, -179.97401428222656, 2.79263417623172
11, 29.50027084350586, -173.75894165039062, 0.0, 0.725000262260437, 0.0, -179.96922302246094, 2.9592655681752196
12, 29.438283920288086, -173.75888061523438, 0.0, 0.6750003099441528, 0.0, -179.9650115966797, 3.093970198755008
13, 29.373661041259766, -173.75885009765625, 0.0, 0.6250003576278687, 0.0, -179.9615478515625, 3.199224964239771
14, 29.310983657836914, -173.7588653564453, 0.0, 0.5750004053115845, 0.0, -179.95884704589844, 3.275942327220994
15, 29.24761962890625, -173.75888061523438, 0.0, 0.5500004291534424, 0.0, -179.95668029785156, 3.335422930726312
16, 29.1787109375, -173.75892639160156, 0.0, 0.5000004768371582, 0.0, -179.9547882080078, 3.3857386724526455
17, 29.10842514038086, -173.7589569091797, 0.0, 0.45000046491622925, 0.0, -179.95327758789062, 3.425899187023263
18, 29.043556213378906, -173.7589874267578, 0.0, 0.4000004529953003, 0.0, -179.95216369628906, 3.455234584258454
19, 28.97592544555664, -173.75901794433594, 0.0, 0.3750004470348358, 0.0, -179.9512481689453, 3.4795099680825445
20, 28.90577507019043, -173.7590789794922, 0.0, 0.32500043511390686, 0.0, -179.95046997070312, 3.4989815371291564
21, 28.83670997619629, -173.75909423828125, 0.0, 0.2750004231929779, 0.0, -179.94993591308594, 3.512764246035989
22, 28.76481056213379, -173.7591552734375, 0.0, 0.22500041127204895, 0.0, -179.94943237304688, 3.521237310009142
23, 28.69521141052246, -173.75921630859375, 0.0, 0.15000039339065552, 0.0, -179.9490966796875, 3.5234173227502192
24, 28.629940032958984, -173.75924682617188, 0.0, 0.10000038892030716, 0.0, -179.94891357421875, 3.519541628670019
25, 28.559484481811523, -173.75930786132812, 0.0, 0.07500039041042328, 0.0, -179.94879150390625, 3.510011310628288
26, 28.490943908691406, -173.75938415527344, 0.0, 0.02500039152801037, 0.0, -179.9487762451172, 3.4962609324658596
27, 28.42488670349121, -173.75942993164062, 0.0, -0.02499960921704769, 0.0, -179.94879150390625, 3.479495926791848
28, 28.35826873779297, -173.7594757080078, 0.0, 0.0, 0.0, -179.9489288330078, 3.461723003280748
29, 28.288341522216797, -173.759521484375, 0.0, 0.0, 0.0, -179.94911193847656, 3.4405448308023696
30, 28.22026824951172, -173.75961303710938, 0.0, 0.0, 0.0, -179.9493408203125, 3.4186177278777388
31, 28.15744972229004, -173.7596893310547, 0.0019098592456430197, 0.0, 0.0, -179.94891357421875, 3.397739227397113
32, 28.094467163085938, -173.75982666015625, 0.005729577504098415, 0.0, 0.0, -179.946533203125, 3.3764494633537456
33, 28.025970458984375, -173.76010131835938, 0.009549296461045742, 0.0, 0.0, -179.94061279296875, 3.3530698254124274
34, 27.95705795288086, -173.76052856445312, 0.013369014486670494, 0.0, 0.0, -179.93023681640625, 3.3293969758595074
35, 27.892074584960938, -173.7610321044922, 0.01718873344361782, 0.0, 0.0, -179.91537475585938, 3.306971277015877
36, 27.830589294433594, -173.76161193847656, 0.019098592922091484, 0.0, 0.0, -179.89727783203125, 3.2857304555323905
37, 27.766700744628906, -173.7624053955078, 0.02291831001639366, 0.0, 0.0, -179.8739471435547, 3.2636142455117914
38, 27.702604293823242, -173.76332092285156, 0.02864788845181465, 0.0, 0.0, -179.84471130371094, 3.241350551032815
39, 27.643007278442383, -173.7643585205078, 0.03246760740876198, 0.0, 0.0, -179.8121795654297, 3.2206320311129564
40, 27.582965850830078, -173.76551818847656, 0.03437746688723564, 0.0, 0.0, -179.77467346191406, 3.19977961409721
41, 27.519020080566406, -173.76693725585938, 0.03819718211889267, 0.0, 0.0, -179.72972106933594, 3.177558512843833
42, 27.455915451049805, -173.76849365234375, 0.0420168936252594, 0.0, 0.0, -179.67950439453125, 3.1555856318908297
43, 27.397756576538086, -173.7700958251953, 0.04583660885691643, 0.0, 0.0, -179.6283416748047, 3.1353108296547556
44, 27.33991813659668, -173.7718505859375, 0.049656324088573456, 0.0, 0.0, -179.57249450683594, 3.115125422187733
45, 27.278364181518555, -173.77386474609375, 0.05156618356704712, 0.0, 0.0, -179.50816345214844, 3.093673625151321
46, 27.210418701171875, -173.7762908935547, 0.05538589879870415, 0.0, 0.0, -179.4317169189453, 3.0699778115862317
47, 27.145057678222656, -173.77886962890625, 0.06111546978354454, 0.0, 0.05000000074505806, -179.35166931152344, 3.0425573853214942
48, 27.08683204650879, -173.78134155273438, 0.0630253255367279, 0.0, 0.07500000298023224, -179.275146484375, 3.0190358843075478
49, 27.025758743286133, -173.7841339111328, 0.06684504449367523, 0.0, 0.125, -179.19020080566406, 2.9940379149814738
