1, -513.8345336914062, 160.65939331054688, 0.0, 0.0, 0.0, 90.0001449584961, 0.0
2, -513.8345336914062, 160.65940856933594, 0.01718873344361782, 0.2250000238418579, 0.0, 90.0001449584961, 0.0031464791143034987
3, -513.8345336914062, 160.66078186035156, 0.0019098566845059395, 1.0, 0.0, 90.00035858154297, 0.16671506284620227
4, -513.8345336914062, 160.66751098632812, 0.0, 1.0, 0.0, 90.00105285644531, 0.49135387021359783
5, -513.8345336914062, 160.6797637939453, 0.0, 1.0, 0.0, 90.00215911865234, 0.8103237986448288
6, -513.8345336914062, 160.69744873046875, 0.0, 1.0, 0.0, 90.00374603271484, 1.1193497635541934
7, -513.8345336914062, 160.72250366210938, 0.0, 1.0, 0.0, 90.00603485107422, 1.4370523462004665
8, -513.83447265625, 160.75006103515625, 0.0019098592456430197, 1.0, 0.0, 90.0090103149414, 1.7090760359349946
9, -513.8345336914062, 160.7848358154297, 0.005729577504098415, 1.0, 0.0, 90.01436614990234, 1.9820863116670306
10, -513.8345947265625, 160.8214569091797, 0.009549296461045742, 1.0, 0.0, 90.02217864990234, 2.2167997271290685
11, -513.8347778320312, 160.86309814453125, 0.01145915500819683, 1.0, 0.0, 90.03325653076172, 2.436632590791771
12, -513.8349609375, 160.90696716308594, 0.015278873965144157, 1.0, 0.0, 90.0472640991211, 2.6290317601975546
13, -513.8353881835938, 160.9576873779297, 0.019098592922091484, 1.0, 0.0, 90.06645965576172, 2.813105995932942
14, -513.83642578125, 161.06130981445312, 0.021008450537919998, 1.0, 0.0, 90.11160278320312, 3.102935026136077
15, -513.837158203125, 161.12181091308594, 0.01846197433769703, 1.0, 0.0, 90.13883972167969, 3.234419308075771
16, -513.8378295898438, 161.17845153808594, 0.01718873716890812, 1.0, 0.0, 90.16390228271484, 3.3398420348461033
17, -513.83837890625, 161.23399353027344, 0.01591549813747406, 1.0, 0.0, 90.18769073486328, 3.430894821331727
18, -513.839111328125, 161.29393005371094, 0.015278877690434456, 1.0, 0.0, 90.21246337890625, 3.519211382723481
19, -513.8397216796875, 161.3521728515625, 0.014005637727677822, 1.0, 0.0, 90.23548126220703, 3.597934661671885
20, -513.8403930664062, 161.41481018066406, 0.013369017280638218, 1.0, 0.0, 90.25911712646484, 3.6769108902488803
21, -513.841064453125, 161.47750854492188, 0.012095777317881584, 1.0, 0.0, 90.28148651123047, 3.751673968295227
22, -513.841796875, 161.5437774658203, 0.01145915687084198, 1.0, 0.0, 90.3038558959961, 3.8272062271813647
23, -513.8424682617188, 161.6066436767578, 0.010185916908085346, 1.0, 0.0, 90.32373809814453, 3.896317009634365
24, -513.8431396484375, 161.67172241210938, 0.009549297392368317, 1.0, 0.0, 90.34309387207031, 3.9657352726129336
25, -513.84375, 161.73870849609375, 0.008276056498289108, 1.0, 0.0, 90.36158752441406, 4.035328014474567
26, -513.8444213867188, 161.80813598632812, 0.007002817466855049, 1.0, 0.0, 90.379150390625, 4.105765953747597
27, -513.8451538085938, 161.87796020507812, 0.0063661979511380196, 1.0, 0.0, 90.39533996582031, 4.175084269559113
28, -513.8458862304688, 161.95645141601562, 0.005092958454042673, 1.0, 0.0, 90.41159057617188, 4.2513562115916885
29, -513.8466186523438, 162.02978515625, 0.0044563389383256435, 1.0, 0.0, 90.42526245117188, 4.321267016144464
30, -513.8473510742188, 162.10951232910156, 0.0031830992083996534, 1.0, 0.0, 90.43830108642578, 4.3958236933649975
31, -513.8480224609375, 162.18328857421875, 0.0019098594784736633, 1.0, 0.0, 90.44866943359375, 4.46365026134983
32, -513.8486938476562, 162.26161193847656, 0.00127323972992599, 1.0, 0.0, 90.45800018310547, 4.534429604939135
33, -513.849365234375, 162.33990478515625, 0.0, 0.9500000476837158, 0.0, 90.46558380126953, 4.60346309389268
34, -513.8499755859375, 162.4161834716797, 0.0, 0.9250000715255737, 0.0, 90.47157287597656, 4.668364169694324
35, -513.8506469726562, 162.49642944335938, 0.0, 0.8750001192092896, 0.0, 90.476806640625, 4.733670381492027
36, -513.851318359375, 162.57579040527344, 0.0, 0.8250001668930054, 0.0, 90.4811019897461, 4.794708040585882
37, -513.8519897460938, 162.65635681152344, 0.0, 0.8000001907348633, 0.0, 90.48479461669922, 4.852926102656131
38, -513.8526611328125, 162.7428741455078, 0.0, 0.7500002384185791, 0.0, 90.48810577392578, 4.911228701280105
39, -513.8533935546875, 162.83604431152344, 0.0, 0.725000262260437, 0.0, 90.49112701416016, 4.96922871571379
40, -513.8540649414062, 162.92013549804688, 0.0, 0.6750003099441528, 0.0, 90.4935302734375, 5.017454235589666
41, -513.8548583984375, 163.01022338867188, 0.0, 0.6250003576278687, 0.0, 90.49571228027344, 5.065198300662391
42, -513.85546875, 163.0952911376953, 0.0, 0.6000003814697266, 0.0, 90.49751281738281, 5.105603984587448
43, -513.8562622070312, 163.1876983642578, 0.0, 0.5500004291534424, 0.0, 90.49921417236328, 5.144972845352544
44, -513.8569946289062, 163.2744140625, 0.0, 0.5000004768371582, 0.0, 90.50064086914062, 5.177287123508113
45, -513.8577880859375, 163.3607635498047, 0.0, 0.4750004708766937, 0.0, 90.50186920166016, 5.205139485365001
46, -513.8585815429688, 163.45001220703125, 0.0, 0.42500045895576477, 0.0, 90.50300598144531, 5.2295794867514225
47, -513.8593139648438, 163.54208374023438, 0.0, 0.4000004529953003, 0.0, 90.50396728515625, 5.247678181221292
48, -513.8601684570312, 163.63673400878906, 0.0, 0.35000044107437134, 0.0, 90.50487518310547, 5.249503484872866
49, -513.8609619140625, 163.72650146484375, 0.0, 0.3000004291534424, 0.0, 90.50556945800781, 5.2290113145837065
50, -513.8617553710938, 163.8184051513672, 0.0, 0.2750004231929779, 0.0, 90.50601196289062, 5.210523830039214
51, -513.862548828125, 163.90463256835938, 0.0, 0.22500041127204895, 0.0, 90.50625610351562, 5.19383303707505
52, -513.8634033203125, 163.99954223632812, 0.0, 0.17500039935112, 0.0, 90.50646209716797, 5.1788183425509535
53, -513.8641967773438, 164.0879669189453, 0.0, 0.15000039339065552, 0.0, 90.50656127929688, 5.157788463972964
54, -513.8649291992188, 164.1725616455078, 0.0, 0.20000040531158447, 0.0, 90.50654602050781, 5.14409014900373
55, -513.86572265625, 164.25901794433594, 0.0, 0.22500041127204895, 0.0, 90.50647735595703, 5.1329171880312225
56, -513.8665161132812, 164.34768676757812, 0.0, 0.2750004231929779, 0.0, 90.50638580322266, 5.1189078208856795
57, -513.8673706054688, 164.44134521484375, 0.0, 0.35000044107437134, 0.0, 90.50625610351562, 5.101262851318315
58, -513.8681030273438, 164.5242919921875, 0.0, 0.35000044107437134, 0.0, 90.506103515625, 5.087076920587742
59, -513.8689575195312, 164.61830139160156, 0.0, 0.42500045895576477, 0.0, 90.50591278076172, 5.0809545889625465
60, -513.8696899414062, 164.70361328125, 0.0, 0.4750004708766937, 0.0, 90.50572204589844, 5.069812345097864
61, -513.8704833984375, 164.78936767578125, 0.0, 0.5000004768371582, 0.0, 90.5055923461914, 5.071033042298103
62, -513.8712768554688, 164.8750762939453, 0.0, 0.5500004291534424, 0.0, 90.5055160522461, 5.074732415963054
63, -513.8720092773438, 164.9572296142578, 0.0, 0.5750004053115845, 0.0, 90.50546264648438, 5.08357467737673
64, -513.8727416992188, 165.04693603515625, 0.0, 0.6250003576278687, 0.0, 90.50552368164062, 5.097904599207067
65, -513.87353515625, 165.13438415527344, 0.0, 0.6500003337860107, 0.0, 90.50559997558594, 5.1065761736404855
66, -513.8743286132812, 165.22189331054688, 0.0, 0.7000002861022949, 0.0, 90.5057373046875, 5.123234157338585
67, -513.875, 165.30548095703125, 0.0, 0.7500002384185791, 0.0, 90.50594329833984, 5.146756989839407
68, -513.8757934570312, 165.3937530517578, 0.0, 0.7750002145767212, 0.0, 90.5062484741211, 5.180737305754771
69, -513.8765869140625, 165.48385620117188, 0.0, 0.8250001668930054, 0.0, 90.50669860839844, 5.211692019638918
70, -513.8773803710938, 165.56918334960938, 0.0, 0.8500001430511475, 0.0, 90.5071792602539, 5.246954716376405
71, -513.8781127929688, 165.6580810546875, 0.0, 0.9000000953674316, 0.0, 90.50779724121094, 5.297260854572726
72, -513.8789672851562, 165.75491333007812, 0.0, 0.9250000715255737, 0.0, 90.50861358642578, 5.347900864602548
73, -513.8797607421875, 165.84481811523438, 0.0, 0.9750000238418579, 0.0, 90.50941467285156, 5.390609409863978
74, -513.8806762695312, 165.94854736328125, 0.0, 1.0, 0.0, 90.51045989990234, 5.453265442793767
75, -513.8814086914062, 166.0401153564453, 0.0, 1.0, 0.0, 90.51142883300781, 5.501344045862724
76, -513.8822021484375, 166.12994384765625, 0.0, 1.0, 0.0, 90.51250457763672, 5.578474206019005
77, -513.883056640625, 166.22462463378906, 0.0, 1.0, 0.0, 90.51380920410156, 5.676287082581442
78, -513.8839111328125, 166.32493591308594, 0.0, 1.0, 0.0, 90.51544952392578, 5.780375055476389
79, -513.8848876953125, 166.43397521972656, 0.0, 1.0, 0.0, 90.51737213134766, 5.8863211294089774
80, -513.8856811523438, 166.529541015625, 0.0, 1.0, 0.0, 90.51917266845703, 5.972342290598136
81, -513.88671875, 166.63949584960938, 0.0, 1.0, 0.0, 90.52128601074219, 6.065388368688158
82, -513.8876342773438, 166.7440948486328, 0.0, 1.0, 0.0, 90.52332305908203, 6.1487019011400585
83, -513.8886108398438, 166.8556671142578, 0.0, 1.0, 0.0, 90.52547454833984, 6.233128662999936
84, -513.8895263671875, 166.9564666748047, 0.0, 1.0, 0.0, 90.52742767333984, 6.306118919697196
85, -513.8905639648438, 167.06716918945312, 0.0, 1.0, 0.0, 90.529541015625, 6.383425463970225
86, -513.8915405273438, 167.1763458251953, 0.0, 1.0, 0.0, 90.5316162109375, 6.4571785255713365
87, -513.8925170898438, 167.2864990234375, 0.0, 1.0, 0.0, 90.53366088867188, 6.529520650361418
88, -513.8934936523438, 167.396728515625, 0.0, 1.0, 0.0, 90.53569793701172, 6.600129933483131
89, -513.8944702148438, 167.51068115234375, 0.0, 1.0, 0.0, 90.53775024414062, 6.671542361696439
90, -513.8955078125, 167.62216186523438, 0.0, 1.0, 0.0, 90.53977966308594, 6.740044524367794
91, -513.896484375, 167.7328338623047, 0.0, 1.0, 0.0, 90.54174041748047, 6.806867216184964
92, -513.8975830078125, 167.84898376464844, 0.0, 1.0, 0.0, 90.54374694824219, 6.875898850130883
93, -513.898681640625, 167.9723358154297, 0.0, 1.0, 0.0, 90.5458984375, 6.948074578988157
94, -513.8998413085938, 168.09857177734375, 0.0, 1.0, 0.0, 90.54806518554688, 7.020846946256889
95, -513.9009399414062, 168.21299743652344, 0.0, 1.0, 0.0, 90.55000305175781, 7.085950768652521
96, -513.9021606445312, 168.3483123779297, 0.0, 1.0, 0.0, 90.55230712890625, 7.161935497887091
97, -513.9033203125, 168.46981811523438, 0.0, 1.0, 0.0, 90.55435180664062, 7.229324152073993
98, -513.9044799804688, 168.59689331054688, 0.0, 1.0, 0.0, 90.55644989013672, 7.298982795001502
99, -513.9056396484375, 168.72288513183594, 0.0, 1.0, 0.0, 90.55853271484375, 7.3672886060659835
100, -513.9067993164062, 168.84762573242188, 0.0, 1.0, 0.0, 90.56057739257812, 7.43420200164413
101, -513.9080200195312, 168.97433471679688, 0.0, 1.0, 0.0, 90.56266021728516, 7.50145452012882
102, -513.9091796875, 169.09886169433594, 0.0, 1.0, 0.0, 90.564697265625, 7.566898307682353
103, -513.91064453125, 169.2490997314453, 0.0, 1.0, 0.0, 90.56713104248047, 7.644996593013394
104, -513.9119262695312, 169.3814239501953, 0.0, 1.0, 0.0, 90.56929779052734, 7.7130638303373775
105, -513.9132080078125, 169.5179443359375, 0.0, 1.0, 0.0, 90.57148742675781, 7.782608981308535
106, -513.9144897460938, 169.64996337890625, 0.0, 1.0, 0.0, 90.57359313964844, 7.849214723054162
107, -513.9158325195312, 169.78460693359375, 0.0, 1.0, 0.0, 90.57575225830078, 7.916514873490955
108, -513.9172973632812, 169.93637084960938, 0.0, 1.0, 0.0, 90.57816314697266, 7.991610186904278
109, -513.9186401367188, 170.0745086669922, 0.0, 1.0, 0.0, 90.58037567138672, 8.059321564986485
110, -513.9200439453125, 170.21954345703125, 0.0, 1.0, 0.0, 90.58270263671875, 8.129742663019039
111, -513.9215698242188, 170.36602783203125, 0.0, 1.0, 0.0, 90.58500671386719, 8.200198182312434
112, -513.9228515625, 170.50035095214844, 0.0, 1.0, 0.0, 90.5871353149414, 8.264234944527985
113, -513.9242553710938, 170.6422882080078, 0.0, 1.0, 0.0, 90.5893783569336, 8.331327648523857
114, -513.9257202148438, 170.78663635253906, 0.0, 1.0, 0.0, 90.59165954589844, 8.398956452262954
115, -513.9271850585938, 170.94036865234375, 0.0, 1.0, 0.0, 90.59407043457031, 8.470335561281795
116, -513.9286499023438, 171.08236694335938, 0.0, 1.0, 0.0, 90.59632110595703, 8.535704103676917
117, -513.9302978515625, 171.24615478515625, 0.0, 1.0, 0.0, 90.598876953125, 8.610412059789528
118, -513.9317626953125, 171.39219665527344, 0.0, 1.0, 0.0, 90.60118103027344, 8.676456049329072
119, -513.9332885742188, 171.5445098876953, 0.0, 1.0, 0.0, 90.60356140136719, 8.744751029626755
120, -513.9347534179688, 171.68911743164062, 0.0, 1.0, 0.0, 90.60580444335938, 8.809069813248577
121, -513.9363403320312, 171.8397979736328, 0.0, 1.0, 0.0, 90.60816955566406, 8.875544216361995
122, -513.9380493164062, 172.00830078125, 0.0, 1.0, 0.0, 90.61082458496094, 8.949226413409143
123, -513.939697265625, 172.16845703125, 0.0, 1.0, 0.0, 90.61331939697266, 9.018672035357028
124, -513.9413452148438, 172.3343505859375, 0.0, 1.0, 0.0, 90.61591339111328, 9.089992892312555
125, -513.9430541992188, 172.49449157714844, 0.0, 1.0, 0.0, 90.61840057373047, 9.15825984859795
126, -513.9447021484375, 172.65110778808594, 0.0, 1.0, 0.0, 90.62083435058594, 9.224505840188058
127, -513.946533203125, 172.82513427734375, 0.0, 1.0, 0.0, 90.62354278564453, 9.29749614523348
128, -513.9482421875, 172.98333740234375, 0.0, 1.0, 0.0, 90.62600708007812, 9.363327443757676
129, -513.9500732421875, 173.15927124023438, 0.0, 1.0, 0.0, 90.62872314453125, 9.43593550722273
130, -513.9518432617188, 173.32492065429688, 0.0, 1.0, 0.0, 90.63128662109375, 9.503748991484587
131, -513.9535522460938, 173.48277282714844, 0.0, 1.0, 0.0, 90.63373565673828, 9.56789239477028
132, -513.9555053710938, 173.666748046875, 0.0, 1.0, 0.0, 90.63658142089844, 9.6420440450593
133, -513.957275390625, 173.82894897460938, 0.0, 0.9750000238418579, 0.0, 90.63906860351562, 9.706802863835785
134, -513.959228515625, 174.01278686523438, 0.0, 0.9250000715255737, 0.0, 90.64192962646484, 9.778850753831657
135, -513.9609985351562, 174.17295837402344, 0.0, 0.9000000953674316, 0.0, 90.64439392089844, 9.839793798418432
136, -513.962890625, 174.3508758544922, 0.0, 0.8250001668930054, 0.0, 90.64710998535156, 9.905043503761085
137, -513.9647827148438, 174.51763916015625, 0.0, 0.8000001907348633, 0.0, 90.64961242675781, 9.96299406895035
138, -513.9666137695312, 174.68821716308594, 0.0, 0.7500002384185791, 0.0, 90.65213775634766, 10.018989656396833
139, -513.9686889648438, 174.87754821777344, 0.0, 0.7000002861022949, 0.0, 90.65492248535156, 10.076745473636686
140, -513.9705200195312, 175.04652404785156, 0.0, 0.6750003099441528, 0.0, 90.65729522705078, 10.123955328618848
141, -513.9725952148438, 175.2270050048828, 0.0, 0.6250003576278687, 0.0, 90.65975952148438, 10.170042039766713
142, -513.9744262695312, 175.39610290527344, 0.0, 0.6000003814697266, 0.0, 90.6620101928711, 10.208792309307753
143, -513.9765014648438, 175.58203125, 0.0, 0.5500004291534424, 0.0, 90.66436767578125, 10.246640800322936
144, -513.9784545898438, 175.7562255859375, 0.0, 0.5000004768371582, 0.0, 90.66644287109375, 10.27707172002745
145, -513.9804077148438, 175.93716430664062, 0.0, 0.4750004708766937, 0.0, 90.66848754882812, 10.303469407169231
146, -513.9826049804688, 176.1251678466797, 0.0, 0.42500045895576477, 0.0, 90.67047119140625, 10.325400835655051
147, -513.9846801757812, 176.30572509765625, 0.0, 0.3750004470348358, 0.0, 90.6722412109375, 10.34078548178195
148, -513.9867553710938, 176.49058532714844, 0.0, 0.32500043511390686, 0.0, 90.673828125, 10.350575453313189
149, -513.9886474609375, 176.65585327148438, 0.0, 0.2750004231929779, 0.0, 90.6751480102539, 10.353853596285497
150, -513.99072265625, 176.83920288085938, 0.0, 0.2500004172325134, 0.0, 90.67642974853516, 10.351663223210961
