56, 14.094314575195312, -188.51356506347656, 0.0, 1.0, 0.0, -89.92926788330078, 4.611982956446137
57, 14.094353675842285, -188.5542755126953, 0.0, 1.0, 0.0, -89.92855834960938, 4.647658085525797
58, 14.09439468383789, -188.59661865234375, 0.0, 1.0, 0.0, -89.92782592773438, 4.684429464535468
59, 14.094436645507812, -188.63882446289062, 0.0, 1.0, 0.0, -89.92708587646484, 4.720806989852423
60, 14.094524383544922, -188.7257537841797, 0.0, 1.0, 0.0, -89.92559814453125, 4.794795146457073
61, 14.094571113586426, -188.77008056640625, 0.0, 1.0, 0.0, -89.92481231689453, 4.832057688601234
62, 14.09461498260498, -188.81326293945312, 0.0, 1.0, 0.0, -89.92406463623047, 4.868098099128795
63, 14.094661712646484, -188.8570098876953, 0.0, 1.0, 0.0, -89.92333984375, 4.904315413589988
64, 14.094709396362305, -188.9017333984375, 0.0, 1.0, 0.0, -89.92254638671875, 4.941064882461445
65, 14.094758033752441, -188.94740295410156, 0.0, 1.0, 0.0, -89.92174530029297, 4.978283089116869
66, 14.094807624816895, -188.9922637939453, 0.0, 1.0, 0.0, -89.92098999023438, 5.014566216518085
67, 14.094910621643066, -189.08409118652344, 0.0, 1.0, 0.0, -89.91944122314453, 5.088149523634684
68, 14.094962120056152, -189.12991333007812, 0.0, 1.0, 0.0, -89.91864013671875, 5.124320767936235
69, 14.09501838684082, -189.17747497558594, 0.0, 1.0, 0.0, -89.9178466796875, 5.161712301856059
70, 14.095072746276855, -189.2244873046875, 0.0, 1.0, 0.0, -89.91702270507812, 5.198231269601237
71, 14.095128059387207, -189.2716827392578, 0.0, 1.0, 0.0, -89.91622161865234, 5.234833735014762
72, 14.095186233520508, -189.32046508789062, 0.0, 1.0, 0.0, -89.91539001464844, 5.272121456252887
73, 14.095242500305176, -189.36705017089844, 0.0, 1.0, 0.0, -89.91461181640625, 5.307801783516233
74, 14.09536075592041, -189.46282958984375, 0.0, 1.0, 0.0, -89.91301727294922, 5.38004848355523
75, 14.09542179107666, -189.5120086669922, 0.0, 1.0, 0.0, -89.91217041015625, 5.416405033024314
76, 14.09548282623291, -189.5608367919922, 0.0, 1.0, 0.0, -89.91134643554688, 5.452934690097113
77, 14.095550537109375, -189.61376953125, 0.0, 1.0, 0.0, -89.91046142578125, 5.491373621877857
78, 14.095612525939941, -189.66163635253906, 0.0, 1.0, 0.0, -89.90966796875, 5.5268375656307915
79, 14.095745086669922, -189.76388549804688, 0.0, 1.0, 0.0, -89.90796661376953, 5.6007414286270505
80, 14.09581470489502, -189.81637573242188, 0.0, 1.0, 0.0, -89.90705108642578, 5.637427531316063
81, 14.09588623046875, -189.86868286132812, 0.0, 1.0, 0.0, -89.90625762939453, 5.675413503569386
82, 14.095952987670898, -189.9187469482422, 0.0, 1.0, 0.0, -89.90534210205078, 5.709653907038051
83, 14.096027374267578, -189.97122192382812, 0.0, 1.0, 0.0, -89.90454864501953, 5.74738477856942
84, 14.096101760864258, -190.02682495117188, 0.0, 1.0, 0.0, -89.90347290039062, 5.784788542500415
85, 14.096179008483887, -190.08010864257812, 0.0, 1.0, 0.0, -89.90277862548828, 5.8227783464889695
86, 14.096333503723145, -190.18833923339844, 0.0, 1.0, 0.0, -89.9010009765625, 5.896533987426635
87, 14.09640884399414, -190.24227905273438, 0.0, 1.0, 0.0, -89.89972686767578, 5.931310382358847
88, 14.096491813659668, -190.2957305908203, 0.0, 1.0, 0.0, -89.89923095703125, 5.968599247608601
89, 14.096572875976562, -190.3551483154297, 0.0, 1.0, 0.0, -89.89761352539062, 6.006449837058266
90, 14.096658706665039, -190.40829467773438, 0.0, 1.0, 0.0, -89.89728546142578, 6.043016777830749
91, 14.096735954284668, -190.46299743652344, 0.0, 1.0, 0.0, -89.89569091796875, 6.0773320887383875
92, 14.096824645996094, -190.5171661376953, 0.0, 1.0, 0.0, -89.8954849243164, 6.113942906323579
93, 14.09689998626709, -190.57131958007812, 0.0, 1.0, 0.0, -89.89386749267578, 6.147813332667981
94, 14.096991539001465, -190.6258087158203, 0.0, 1.0, 0.0, -89.89368438720703, 6.183971157786768
95, 14.097173690795898, -190.73997497558594, 0.0, 1.0, 0.0, -89.89190673828125, 6.256785122366302
96, 14.097254753112793, -190.7964630126953, 0.0, 1.0, 0.0, -89.8900375366211, 6.291700318337044
97, 14.097362518310547, -190.85659790039062, 0.0, 1.0, 0.0, -89.89020538330078, 6.33008833883766
98, 14.09744644165039, -190.91378784179688, 0.0, 1.0, 0.0, -89.88814544677734, 6.364935829216574
99, 14.097556114196777, -190.972412109375, 0.0, 1.0, 0.0, -89.88835906982422, 6.401680663575404
100, 14.097747802734375, -191.08645629882812, 0.0, 1.0, 0.0, -89.88653564453125, 6.471596905195436
101, 14.097952842712402, -191.2071075439453, 0.0, 1.0, 0.0, -89.88446044921875, 6.544948800397338
102, 14.098044395446777, -191.265625, 0.0, 1.0, 0.0, -89.882568359375, 6.580212596508833
103, 14.098161697387695, -191.32638549804688, 0.0, 1.0, 0.0, -89.882568359375, 6.617031842197762
104, 14.09825611114502, -191.38485717773438, 0.0, 1.0, 0.0, -89.88079833984375, 6.6520543622056225
105, 14.098371505737305, -191.44471740722656, 0.0, 1.0, 0.0, -89.88064575195312, 6.688079196965305
106, 14.098471641540527, -191.5036163330078, 0.0, 1.0, 0.0, -89.87905883789062, 6.723189938696245
107, 14.09859561920166, -191.56842041015625, 0.0, 1.0, 0.0, -89.87875366210938, 6.76184980384012
108, 14.098816871643066, -191.6884765625, 0.0, 1.0, 0.0, -89.87677764892578, 6.832670686249927
109, 14.098926544189453, -191.74964904785156, 0.0, 1.0, 0.0, -89.87539672851562, 6.868451880885776
110, 14.09904956817627, -191.81333923339844, 0.0, 1.0, 0.0, -89.87476348876953, 6.9056025646703
111, 14.099162101745605, -191.8743133544922, 0.0, 1.0, 0.0, -89.87349700927734, 6.940871642579646
112, 14.099282264709473, -191.9355010986328, 0.0, 1.0, 0.0, -89.87273406982422, 6.9761292787742155
113, 14.099406242370605, -192.00140380859375, 0.0, 1.0, 0.0, -89.8714599609375, 7.013817860513234
114, 14.09953498840332, -192.06607055664062, 0.0, 1.0, 0.0, -89.87063598632812, 7.050599495704395
115, 14.099783897399902, -192.19281005859375, 0.0, 1.0, 0.0, -89.86856079101562, 7.122012232080524
116, 14.099915504455566, -192.2596893310547, 0.0, 1.0, 0.0, -89.86737060546875, 7.159351316216693
117, 14.100048065185547, -192.3251190185547, 0.0, 1.0, 0.0, -89.86639404296875, 7.195672826261902
118, 14.100190162658691, -192.39556884765625, 0.0, 1.0, 0.0, -89.86517333984375, 7.234527327446498
119, 14.10031795501709, -192.4579315185547, 0.0, 1.0, 0.0, -89.86425018310547, 7.268729766311842
120, 14.100451469421387, -192.5229034423828, 0.0, 1.0, 0.0, -89.86315155029297, 7.304165802202262
121, 14.100730895996094, -192.65760803222656, 0.0, 1.0, 0.0, -89.86101531982422, 7.377005820973604
122, 14.100878715515137, -192.7273406982422, 0.0, 1.0, 0.0, -89.85991668701172, 7.414381670999991
123, 14.10102367401123, -192.79598999023438, 0.0, 1.0, 0.0, -89.8587875366211, 7.450982182685014
124, 14.101163864135742, -192.86083984375, 0.0, 1.0, 0.0, -89.85778045654297, 7.48537396705284
125, 14.101311683654785, -192.92947387695312, 0.0, 1.0, 0.0, -89.85664367675781, 7.521577282831914
126, 14.101608276367188, -193.06434631347656, 0.0, 1.0, 0.0, -89.85450744628906, 7.592172410212695
127, 14.10175895690918, -193.13221740722656, 0.0, 1.0, 0.0, -89.85343170166016, 7.627415862191686
128, 14.101909637451172, -193.20001220703125, 0.0, 1.0, 0.0, -89.85234069824219, 7.66243949678709
129, 14.102087020874023, -193.2789764404297, 0.0, 1.0, 0.0, -89.85108947753906, 7.7030593692028235
130, 14.102253913879395, -193.35226440429688, 0.0, 1.0, 0.0, -89.84990692138672, 7.740504427771611
131, 14.102413177490234, -193.42112731933594, 0.0, 1.0, 0.0, -89.84880828857422, 7.775515210218689
132, 14.102575302124023, -193.49176025390625, 0.0, 1.0, 0.0, -89.84770202636719, 7.811240787848728
133, 14.102910995483398, -193.6352081298828, 0.0, 1.0, 0.0, -89.84545135498047, 7.883257978798591
134, 14.103075981140137, -193.70489501953125, 0.0, 1.0, 0.0, -89.84431457519531, 7.917986022137233
135, 14.103245735168457, -193.77577209472656, 0.0, 1.0, 0.0, -89.84319305419922, 7.9531427557026
136, 14.103411674499512, -193.8450927734375, 0.0, 1.0, 0.0, -89.84208679199219, 7.987357253215191
137, 14.10360050201416, -193.92306518554688, 0.0, 1.0, 0.0, -89.84087371826172, 8.025650204347771
138, 14.103774070739746, -193.9944305419922, 0.0, 1.0, 0.0, -89.83970642089844, 8.060535160599981
139, 14.104132652282715, -194.13986206054688, 0.0, 1.0, 0.0, -89.83745574951172, 8.131116685022013
140, 14.104326248168945, -194.21673583984375, 0.0, 1.0, 0.0, -89.83621215820312, 8.168154140061388
141, 14.104517936706543, -194.29275512695312, 0.0, 1.0, 0.0, -89.83504486083984, 8.20460317802899
142, 14.104720115661621, -194.3727264404297, 0.0, 1.0, 0.0, -89.8337631225586, 8.242761236066345
143, 14.104910850524902, -194.4472198486328, 0.0, 1.0, 0.0, -89.83257293701172, 8.27813453055329
144, 14.105299949645996, -194.59776306152344, 0.0, 1.0, 0.0, -89.83023071289062, 8.349122428929919
145, 14.105499267578125, -194.67376708984375, 0.0, 1.0, 0.0, -89.82904815673828, 8.38471128347573
146, 14.105695724487305, -194.7482147216797, 0.0, 1.0, 0.0, -89.827880859375, 8.41942084403971
147, 14.105900764465332, -194.8251953125, 0.0, 1.0, 0.0, -89.82666015625, 8.455141325458088
148, 14.106094360351562, -194.89804077148438, 0.0, 1.0, 0.0, -89.82550048828125, 8.488801843834226
149, 14.106302261352539, -194.97470092773438, 0.0, 1.0, 0.0, -89.82431030273438, 8.524064571390888
150, 14.106508255004883, -195.05093383789062, 0.0, 1.0, 0.0, -89.82311248779297, 8.558970627800955
151, 14.106725692749023, -195.13026428222656, 0.0, 1.0, 0.0, -89.82186889648438, 8.595133658830065
152, 14.107152938842773, -195.2852325439453, 0.0, 1.0, 0.0, -89.81942749023438, 8.665306314418332
153, 14.107367515563965, -195.36184692382812, 0.0, 1.0, 0.0, -89.8182373046875, 8.69977943218587
154, 14.107580184936523, -195.43788146972656, 0.0, 1.0, 0.0, -89.81705474853516, 8.733843424949525
155, 14.107805252075195, -195.5169219970703, 0.0, 1.0, 0.0, -89.81580352783203, 8.769100496184706
156, 14.108256340026855, -195.6746063232422, 0.0, 1.0, 0.0, -89.8133544921875, 8.83897187927007
157, 14.108482360839844, -195.75296020507812, 0.0, 1.0, 0.0, -89.81210327148438, 8.873475562238056
158, 14.108717918395996, -195.8336944580078, 0.0, 1.0, 0.0, -89.81085205078125, 8.908867144548646
159, 14.108956336975098, -195.91455078125, 0.0, 1.0, 0.0, -89.80960083007812, 8.944167183087128
160, 14.10942554473877, -196.07337951660156, 0.0, 1.0, 0.0, -89.80712890625, 9.013074482864202
161, 14.109672546386719, -196.1556854248047, 0.0, 1.0, 0.0, -89.80584716796875, 9.04854907849064
162, 14.109929084777832, -196.2403106689453, 0.0, 1.0, 0.0, -89.80453491210938, 9.084866752380199
163, 14.110169410705566, -196.31956481933594, 0.0, 1.0, 0.0, -89.80329132080078, 9.118748698584994
164, 14.110418319702148, -196.40060424804688, 0.0, 1.0, 0.0, -89.80200958251953, 9.153243882114245
165, 14.11068058013916, -196.48583984375, 0.0, 1.0, 0.0, -89.80069732666016, 9.18936894310475
166, 14.110939979553223, -196.56930541992188, 0.0, 1.0, 0.0, -89.79940795898438, 9.224601355804387
167, 14.111199378967285, -196.65264892578125, 0.0, 1.0, 0.0, -89.798095703125, 9.259629688798652
168, 14.111729621887207, -196.82032775878906, 0.0, 1.0, 0.0, -89.7955093383789, 9.329678759948326
169, 14.112006187438965, -196.90745544433594, 0.0, 1.0, 0.0, -89.7941665649414, 9.365851565044132
170, 14.112275123596191, -196.9910430908203, 0.0, 1.0, 0.0, -89.79285430908203, 9.400419308659501
171, 14.112553596496582, -197.07730102539062, 0.0, 1.0, 0.0, -89.7915267944336, 9.435932179172099
172, 14.112828254699707, -197.16159057617188, 0.0, 1.0, 0.0, -89.79021453857422, 9.470504715121441
173, 14.113107681274414, -197.2469482421875, 0.0, 1.0, 0.0, -89.78887939453125, 9.505369094806317
174, 14.113667488098145, -197.4162139892578, 0.0, 1.0, 0.0, -89.7862777709961, 9.574102227327158
175, 14.113950729370117, -197.5013885498047, 0.0, 1.0, 0.0, -89.78498077392578, 9.608488839134967
176, 14.11424446105957, -197.58824157714844, 0.0, 1.0, 0.0, -89.78363037109375, 9.643417165295896
177, 14.114538192749023, -197.67535400390625, 0.0, 1.0, 0.0, -89.78229522705078, 9.678302587813112
178, 14.11483383178711, -197.76182556152344, 0.0, 1.0, 0.0, -89.78093719482422, 9.71280368148433
179, 14.115135192871094, -197.8499298095703, 0.0, 1.0, 0.0, -89.77957153320312, 9.74781215722261
180, 14.11573600769043, -198.02359008789062, 0.0, 1.0, 0.0, -89.77688598632812, 9.81641671533379
181, 14.11604118347168, -198.11058044433594, 0.0, 1.0, 0.0, -89.77554321289062, 9.850587879670242
182, 14.11636734008789, -198.203369140625, 0.0, 1.0, 0.0, -89.77410888671875, 9.88689630575026
183, 14.116668701171875, -198.28858947753906, 0.0, 1.0, 0.0, -89.77279663085938, 9.920109978856864
184, 14.117000579833984, -198.3816375732422, 0.0, 1.0, 0.0, -89.77135467529297, 9.95623722942081
185, 14.117335319519043, -198.47499084472656, 0.0, 1.0, 0.0, -89.7699203491211, 9.99234255975724
186, 14.117664337158203, -198.56622314453125, 0.0, 1.0, 0.0, -89.76852416992188, 10.027488478613051
187, 14.117996215820312, -198.65750122070312, 0.0, 1.0, 0.0, -89.7671127319336, 10.062512337346952
188, 14.118658065795898, -198.83767700195312, 0.0, 1.0, 0.0, -89.76434326171875, 10.131264965923933
189, 14.118988037109375, -198.92678833007812, 0.0, 1.0, 0.0, -89.76300048828125, 10.165085290611435
190, 14.119324684143066, -199.01722717285156, 0.0, 1.0, 0.0, -89.7615966796875, 10.199273759924226
191, 14.119670867919922, -199.10980224609375, 0.0, 1.0, 0.0, -89.7601547241211, 10.234141283227329
192, 14.120020866394043, -199.2022247314453, 0.0, 1.0, 0.0, -89.75875854492188, 10.268826663837295
193, 14.120733261108398, -199.38958740234375, 0.0, 1.0, 0.0, -89.75589752197266, 10.338744897554573
194, 14.12109375, -199.48321533203125, 0.0, 1.0, 0.0, -89.75445556640625, 10.37349231412463
195, 14.12145709991455, -199.57769775390625, 0.0, 1.0, 0.0, -89.75298309326172, 10.40841808991404
196, 14.121846199035645, -199.6776580810547, 0.0, 1.0, 0.0, -89.75145721435547, 10.445227458259374
197, 14.122248649597168, -199.78001403808594, 0.0, 1.0, 0.0, -89.7498779296875, 10.482778830566364
198, 14.122625350952148, -199.8758544921875, 0.0, 1.0, 0.0, -89.74842071533203, 10.517805749910487
199, 14.123373985290527, -200.064208984375, 0.0, 1.0, 0.0, -89.74554443359375, 10.586272663242944
200, 14.123745918273926, -200.15919494628906, -0.0019098592456430197, 1.0, 0.0, -89.74434661865234, 10.620605721098443
201, 14.124089241027832, -200.25257873535156, -0.005729577504098415, 1.0, 0.0, -89.743896484375, 10.654219130029633
202, 14.124409675598145, -200.34852600097656, -0.007639436982572079, 1.0, 0.0, -89.74434661865234, 10.688618704178293
203, 14.124956130981445, -200.5374755859375, -0.009549296461045742, 1.0, 0.0, -89.74801635742188, 10.755998623056833
204, 14.125184059143066, -200.63815307617188, -0.01145915500819683, 1.0, 0.0, -89.75189208984375, 10.791679323881887
205, 14.125361442565918, -200.73709106445312, -0.013369014486670494, 1.0, 0.0, -89.75713348388672, 10.826592131429841
206, 14.125481605529785, -200.83290100097656, -0.015278873965144157, 1.0, 0.0, -89.76377868652344, 10.860272135455054
207, 14.125555992126465, -200.92678833007812, -0.015278873965144157, 1.0, 0.0, -89.77165985107422, 10.893176108397094
208, 14.125577926635742, -201.03140258789062, -0.01718873344361782, 1.0, 0.0, -89.78231048583984, 10.929676125329472
209, 14.125433921813965, -201.23069763183594, -0.021008450537919998, 1.0, 0.0, -89.8081283569336, 10.998775319642569
210, 14.125266075134277, -201.3332061767578, -0.020371831953525543, 1.0, 0.0, -89.8242416381836, 11.03415779892107
211, 14.125056266784668, -201.43101501464844, -0.019735213369131088, 1.0, 0.0, -89.84104919433594, 11.067838620950294
212, 14.12480640411377, -201.52728271484375, -0.019098594784736633, 1.0, 0.0, -89.8589096069336, 11.100904224336608
213, 14.124509811401367, -201.62510681152344, -0.019098594784736633, 1.0, 0.0, -89.8781967163086, 11.134402853965883
214, 14.123784065246582, -201.82675170898438, -0.017825355753302574, 1.0, 0.0, -89.92112731933594, 11.203148451967103
215, 14.123382568359375, -201.9242401123047, -0.01718873716890812, 1.0, 0.0, -89.94306945800781, 11.236235299081244
216, 14.122920036315918, -202.02919006347656, -0.016552116721868515, 1.0, 0.0, -89.96747589111328, 11.271752064949414
217, 14.12244701385498, -202.1297607421875, -0.01591549813747406, 1.0, 0.0, -89.99134063720703, 11.305675520201257
218, 14.121954917907715, -202.2286834716797, -0.01591549813747406, 1.0, 0.0, -90.01531982421875, 11.338930715708264
219, 14.121439933776855, -202.3273468017578, -0.015278877690434456, 1.0, 0.0, -90.03961181640625, 11.371993602134737
220, 14.120287895202637, -202.53363037109375, -0.014005637727677822, 1.0, 0.0, -90.09115600585938, 11.440797987961504
221, 14.119685173034668, -202.6356658935547, -0.013369017280638218, 1.0, 0.0, -90.1168441772461, 11.474660301422153
222, 14.11906623840332, -202.73663330078125, -0.012732397764921188, 1.0, 0.0, -90.14228057861328, 11.50806797005205
223, 14.118436813354492, -202.8357696533203, -0.012732397764921188, 1.0, 0.0, -90.16726684570312, 11.540762311987866
224, 14.117759704589844, -202.9394073486328, -0.012095777317881584, 1.0, 0.0, -90.1933364868164, 11.57483041479694
225, 14.116342544555664, -203.1464385986328, -0.01082253735512495, 1.0, 0.0, -90.24484252929688, 11.642559897861222
226, 14.115592956542969, -203.25155639648438, -0.010185916908085346, 1.0, 0.0, -90.27059936523438, 11.676779611255675
227, 14.114847183227539, -203.353759765625, -0.009549297392368317, 1.0, 0.0, -90.2952880859375, 11.709947552792796
228, 14.114067077636719, -203.45794677734375, -0.009549297392368317, 1.0, 0.0, -90.32012176513672, 11.743638487531081
229, 14.112431526184082, -203.6699981689453, -0.005729577969759703, 1.0, 0.0, -90.36907196044922, 11.811889413622028
230, 14.111647605895996, -203.7718963623047, -0.0025464792270213366, 1.0, 0.0, -90.39116668701172, 11.844519093677476
231, 14.110795974731445, -203.88438415527344, 0.0, 1.0, 0.0, -90.4139175415039, 11.880410638475716
232, 14.109991073608398, -203.99317932128906, 0.0019098592456430197, 1.0, 0.0, -90.43428039550781, 11.914992079906407
233, 14.109187126159668, -204.1049346923828, 0.0038197184912860394, 1.0, 0.0, -90.45333099365234, 11.950378308636289
234, 14.10842514038086, -204.21444702148438, 0.005729577504098415, 1.0, 0.0, -90.47003173828125, 11.984931046607564
235, 14.107685089111328, -204.3240966796875, 0.005729577504098415, 1.0, 0.0, -90.48492431640625, 12.019425719927977
236, 14.10627555847168, -204.54542541503906, 0.009549296461045742, 1.0, 0.0, -90.5087890625, 12.088655491273206
237, 14.105586051940918, -204.6603240966797, 0.008912676014006138, 1.0, 0.0, -90.51800537109375, 12.124441668443874
238, 14.104945182800293, -204.76956176757812, 0.008276055566966534, 1.0, 0.0, -90.52508544921875, 12.15837134166994
239, 14.104310989379883, -204.87911987304688, 0.007639436051249504, 1.0, 0.0, -90.53077697753906, 12.192309294657116
240, 14.103713989257812, -204.98355102539062, 0.0070028165355324745, 1.0, 0.0, -90.53496551513672, 12.224570824261962
241, 14.103108406066895, -205.08914184570312, 0.006366197019815445, 1.0, 0.0, -90.5381851196289, 12.25710058228142
242, 14.102478981018066, -205.19908142089844, 0.006366197019815445, 1.0, 0.0, -90.54044342041016, 12.290864311482157
243, 14.101183891296387, -205.42237854003906, 0.0050929575227200985, 1.0, 0.0, -90.54230499267578, 12.359133161880381
244, 14.100518226623535, -205.5347442626953, 0.004456338007003069, 1.0, 0.0, -90.54212951660156, 12.393333457527204
245, 14.099818229675293, -205.6508026123047, 0.003819718025624752, 1.0, 0.0, -90.54135131835938, 12.428545417061946
246, 14.099127769470215, -205.7625732421875, 0.003183098277077079, 1.0, 0.0, -90.54019927978516, 12.462351862865596
247, 14.098442077636719, -205.8711700439453, 0.002546478295698762, 1.0, 0.0, -90.53875732421875, 12.4950959201353
248, 14.097728729248047, -205.9817352294922, 0.002546478295698762, 1.0, 0.0, -90.5369644165039, 12.528333570442184
249, 14.096240043640137, -206.20399475097656, 0.0, 1.0, 0.0, -90.53302764892578, 12.594847591081924
250, 14.095425605773926, -206.3201141357422, 0.0, 1.0, 0.0, -90.53104400634766, 12.629429994371279
251, 14.09461784362793, -206.43231201171875, 0.0, 1.0, 0.0, -90.52912139892578, 12.662753811283974
252, 14.093794822692871, -206.5442352294922, 0.0, 1.0, 0.0, -90.52730560302734, 12.695894442744677
253, 14.09294319152832, -206.65768432617188, 0.0, 1.0, 0.0, -90.52545166015625, 12.72939001930738
254, 14.09206485748291, -206.7724609375, 0.0, 1.0, 0.0, -90.52362823486328, 12.763171826826413
255, 14.090192794799805, -207.01161193847656, 0.0, 1.0, 0.0, -90.5198745727539, 12.833248389921076
256, 14.089250564575195, -207.12948608398438, 0.0, 1.0, 0.0, -90.51803588867188, 12.86762648571126
257, 14.088329315185547, -207.2434539794922, 0.0, 1.0, 0.0, -90.51629638671875, 12.900769263409591
258, 14.087397575378418, -207.3577423095703, 0.0, 1.0, 0.0, -90.51458740234375, 12.933911258183613
259, 14.086454391479492, -207.4722442626953, 0.0, 1.0, 0.0, -90.51287841796875, 12.967012443175289
260, 14.084521293640137, -207.7045135498047, 0.0, 1.0, 0.0, -90.5093994140625, 13.033869009137502
